year,orig,dest,fe_YearCategorical
1990.0,AUT,IDN,-3.12362419201656
1990.0,BEL,IDN,-3.12362419201656
1990.0,FRA,IDN,-3.12362419201656
1990.0,DEU,IDN,-3.12362419201656
1990.0,NLD,IDN,-3.12362419201656
1990.0,CHE,IDN,-3.12362419201656
1990.0,CAN,IDN,-3.12362419201656
1990.0,USA,IDN,-3.12362419201656
1990.0,ZAF,LAO,-3.12362419201656
1990.0,BGD,LAO,-3.12362419201656
1990.0,CHN,LAO,-3.12362419201656
1990.0,HKG,LAO,-3.12362419201656
1990.0,MNG,LAO,-3.12362419201656
1990.0,MMR,LAO,-3.12362419201656
1990.0,PHL,LAO,-3.12362419201656
1990.0,THA,LAO,-3.12362419201656
1990.0,VNM,LAO,-3.12362419201656
1990.0,ARG,LAO,-3.12362419201656
1990.0,CHL,LAO,-3.12362419201656
1990.0,AUS,LAO,-3.12362419201656
1990.0,HUN,LAO,-3.12362419201656
1990.0,RUS,LAO,-3.12362419201656
1990.0,DNK,LAO,-3.12362419201656
1990.0,IRL,LAO,-3.12362419201656
1990.0,NOR,LAO,-3.12362419201656
1990.0,SWE,LAO,-3.12362419201656
1990.0,GBR,LAO,-3.12362419201656
1990.0,ITA,LAO,-3.12362419201656
1990.0,ESP,LAO,-3.12362419201656
1990.0,AUT,LAO,-3.12362419201656
1990.0,BEL,LAO,-3.12362419201656
1990.0,FRA,LAO,-3.12362419201656
1990.0,DEU,LAO,-3.12362419201656
1990.0,NLD,LAO,-3.12362419201656
1990.0,CHE,LAO,-3.12362419201656
1990.0,CAN,LAO,-3.12362419201656
1990.0,USA,LAO,-3.12362419201656
1990.0,DJI,MYS,-3.12362419201656
1990.0,ETH,MYS,-3.12362419201656
1990.0,MDG,MYS,-3.12362419201656
1990.0,MUS,MYS,-3.12362419201656
1990.0,MOZ,MYS,-3.12362419201656
1990.0,SYC,MYS,-3.12362419201656
1990.0,ZMB,MYS,-3.12362419201656
1990.0,NAM,MYS,-3.12362419201656
1990.0,ZAF,MYS,-3.12362419201656
1990.0,GHA,MYS,-3.12362419201656
1990.0,GIN,MYS,-3.12362419201656
1990.0,LBR,MYS,-3.12362419201656
1990.0,MLI,MYS,-3.12362419201656
1990.0,MRT,MYS,-3.12362419201656
1990.0,SLE,MYS,-3.12362419201656
1990.0,DZA,MYS,-3.12362419201656
1990.0,EGY,MYS,-3.12362419201656
1990.0,MAR,MYS,-3.12362419201656
1990.0,BHR,MYS,-3.12362419201656
1990.0,CYP,MYS,-3.12362419201656
1990.0,GEO,MYS,-3.12362419201656
1990.0,JOR,MYS,-3.12362419201656
1990.0,OMN,MYS,-3.12362419201656
1990.0,SAU,MYS,-3.12362419201656
1990.0,TUR,MYS,-3.12362419201656
1990.0,ARE,MYS,-3.12362419201656
1990.0,YEM,MYS,-3.12362419201656
1990.0,KAZ,MYS,-3.12362419201656
1990.0,KGZ,MYS,-3.12362419201656
1990.0,TJK,MYS,-3.12362419201656
1990.0,BGD,MYS,-3.12362419201656
1990.0,IND,MYS,-3.12362419201656
1990.0,IRN,MYS,-3.12362419201656
1990.0,NPL,MYS,-3.12362419201656
1990.0,PAK,MYS,-3.12362419201656
1990.0,LKA,MYS,-3.12362419201656
1990.0,CHN,MYS,-3.12362419201656
1990.0,HKG,MYS,-3.12362419201656
1990.0,MAC,MYS,-3.12362419201656
1990.0,JPN,MYS,-3.12362419201656
1990.0,MNG,MYS,-3.12362419201656
1990.0,KOR,MYS,-3.12362419201656
1990.0,BRN,MYS,-3.12362419201656
1990.0,IDN,MYS,-3.12362419201656
1990.0,LAO,MYS,-3.12362419201656
1990.0,MMR,MYS,-3.12362419201656
1990.0,PHL,MYS,-3.12362419201656
1990.0,SGP,MYS,-3.12362419201656
1990.0,THA,MYS,-3.12362419201656
1990.0,VNM,MYS,-3.12362419201656
1990.0,BHS,MYS,-3.12362419201656
1990.0,BRB,MYS,-3.12362419201656
1990.0,DOM,MYS,-3.12362419201656
1990.0,TTO,MYS,-3.12362419201656
1990.0,BLZ,MYS,-3.12362419201656
1990.0,CRI,MYS,-3.12362419201656
1990.0,SLV,MYS,-3.12362419201656
1990.0,GTM,MYS,-3.12362419201656
1990.0,MEX,MYS,-3.12362419201656
1990.0,NIC,MYS,-3.12362419201656
1990.0,PAN,MYS,-3.12362419201656
1990.0,ARG,MYS,-3.12362419201656
1990.0,BOL,MYS,-3.12362419201656
1990.0,BRA,MYS,-3.12362419201656
1990.0,CHL,MYS,-3.12362419201656
1990.0,COL,MYS,-3.12362419201656
1990.0,ECU,MYS,-3.12362419201656
1990.0,PRY,MYS,-3.12362419201656
1990.0,PER,MYS,-3.12362419201656
1990.0,VEN,MYS,-3.12362419201656
1990.0,AUS,MYS,-3.12362419201656
1990.0,NZL,MYS,-3.12362419201656
1990.0,FJI,MYS,-3.12362419201656
1990.0,PNG,MYS,-3.12362419201656
1990.0,SLB,MYS,-3.12362419201656
1990.0,VUT,MYS,-3.12362419201656
1990.0,KIR,MYS,-3.12362419201656
1990.0,BGR,MYS,-3.12362419201656
1990.0,CZE,MYS,-3.12362419201656
1990.0,HUN,MYS,-3.12362419201656
1990.0,POL,MYS,-3.12362419201656
1990.0,RUS,MYS,-3.12362419201656
1990.0,UKR,MYS,-3.12362419201656
1990.0,DNK,MYS,-3.12362419201656
1990.0,FIN,MYS,-3.12362419201656
1990.0,ISL,MYS,-3.12362419201656
1990.0,IRL,MYS,-3.12362419201656
1990.0,LVA,MYS,-3.12362419201656
1990.0,NOR,MYS,-3.12362419201656
1990.0,SWE,MYS,-3.12362419201656
1990.0,GBR,MYS,-3.12362419201656
1990.0,HRV,MYS,-3.12362419201656
1990.0,GRC,MYS,-3.12362419201656
1990.0,ITA,MYS,-3.12362419201656
1990.0,MLT,MYS,-3.12362419201656
1990.0,PRT,MYS,-3.12362419201656
1990.0,SVN,MYS,-3.12362419201656
1990.0,ESP,MYS,-3.12362419201656
1990.0,AUT,MYS,-3.12362419201656
1990.0,BEL,MYS,-3.12362419201656
1990.0,FRA,MYS,-3.12362419201656
1990.0,DEU,MYS,-3.12362419201656
1990.0,LUX,MYS,-3.12362419201656
1990.0,NLD,MYS,-3.12362419201656
1990.0,CHE,MYS,-3.12362419201656
1990.0,CAN,MYS,-3.12362419201656
1990.0,USA,MYS,-3.12362419201656
1990.0,ZAF,MMR,-3.12362419201656
1990.0,EGY,MMR,-3.12362419201656
1990.0,CYP,MMR,-3.12362419201656
1990.0,OMN,MMR,-3.12362419201656
1990.0,SAU,MMR,-3.12362419201656
1990.0,TUR,MMR,-3.12362419201656
1990.0,ARE,MMR,-3.12362419201656
1990.0,BGD,MMR,-3.12362419201656
1990.0,BTN,MMR,-3.12362419201656
1990.0,IND,MMR,-3.12362419201656
1990.0,NPL,MMR,-3.12362419201656
1990.0,PAK,MMR,-3.12362419201656
1990.0,CHN,MMR,-3.12362419201656
1990.0,HKG,MMR,-3.12362419201656
1990.0,MAC,MMR,-3.12362419201656
1990.0,JPN,MMR,-3.12362419201656
1990.0,KOR,MMR,-3.12362419201656
1990.0,IDN,MMR,-3.12362419201656
1990.0,LAO,MMR,-3.12362419201656
1990.0,MYS,MMR,-3.12362419201656
1990.0,PHL,MMR,-3.12362419201656
1990.0,SGP,MMR,-3.12362419201656
1990.0,THA,MMR,-3.12362419201656
1990.0,VNM,MMR,-3.12362419201656
1990.0,CRI,MMR,-3.12362419201656
1990.0,PAN,MMR,-3.12362419201656
1990.0,ARG,MMR,-3.12362419201656
1990.0,AUS,MMR,-3.12362419201656
1990.0,NZL,MMR,-3.12362419201656
1990.0,HUN,MMR,-3.12362419201656
1990.0,RUS,MMR,-3.12362419201656
1990.0,DNK,MMR,-3.12362419201656
1990.0,IRL,MMR,-3.12362419201656
1990.0,NOR,MMR,-3.12362419201656
1990.0,SWE,MMR,-3.12362419201656
1990.0,GBR,MMR,-3.12362419201656
1990.0,GRC,MMR,-3.12362419201656
1990.0,ITA,MMR,-3.12362419201656
1990.0,ESP,MMR,-3.12362419201656
1990.0,AUT,MMR,-3.12362419201656
1990.0,BEL,MMR,-3.12362419201656
1990.0,FRA,MMR,-3.12362419201656
1990.0,DEU,MMR,-3.12362419201656
1990.0,NLD,MMR,-3.12362419201656
1990.0,CHE,MMR,-3.12362419201656
1990.0,CAN,MMR,-3.12362419201656
1990.0,USA,MMR,-3.12362419201656
1990.0,KEN,PHL,-3.12362419201656
1990.0,MUS,PHL,-3.12362419201656
1990.0,SYC,PHL,-3.12362419201656
1990.0,ZMB,PHL,-3.12362419201656
1990.0,AGO,PHL,-3.12362419201656
1990.0,COG,PHL,-3.12362419201656
1990.0,GAB,PHL,-3.12362419201656
1990.0,NAM,PHL,-3.12362419201656
1990.0,ZAF,PHL,-3.12362419201656
1990.0,CPV,PHL,-3.12362419201656
1990.0,CIV,PHL,-3.12362419201656
1990.0,GHA,PHL,-3.12362419201656
1990.0,GIN,PHL,-3.12362419201656
1990.0,GNB,PHL,-3.12362419201656
1990.0,LBR,PHL,-3.12362419201656
1990.0,MLI,PHL,-3.12362419201656
1990.0,MRT,PHL,-3.12362419201656
1990.0,NER,PHL,-3.12362419201656
1990.0,NGA,PHL,-3.12362419201656
1990.0,SEN,PHL,-3.12362419201656
1990.0,SLE,PHL,-3.12362419201656
1990.0,TGO,PHL,-3.12362419201656
1990.0,DZA,PHL,-3.12362419201656
1990.0,EGY,PHL,-3.12362419201656
1990.0,MAR,PHL,-3.12362419201656
1990.0,SDN,PHL,-3.12362419201656
1990.0,TUN,PHL,-3.12362419201656
1990.0,ARM,PHL,-3.12362419201656
1990.0,BHR,PHL,-3.12362419201656
1990.0,CYP,PHL,-3.12362419201656
1990.0,GEO,PHL,-3.12362419201656
1990.0,ISR,PHL,-3.12362419201656
1990.0,JOR,PHL,-3.12362419201656
1990.0,LBN,PHL,-3.12362419201656
1990.0,OMN,PHL,-3.12362419201656
1990.0,SAU,PHL,-3.12362419201656
1990.0,SYR,PHL,-3.12362419201656
1990.0,TUR,PHL,-3.12362419201656
1990.0,ARE,PHL,-3.12362419201656
1990.0,YEM,PHL,-3.12362419201656
1990.0,KAZ,PHL,-3.12362419201656
1990.0,KGZ,PHL,-3.12362419201656
1990.0,TJK,PHL,-3.12362419201656
1990.0,UZB,PHL,-3.12362419201656
1990.0,BGD,PHL,-3.12362419201656
1990.0,BTN,PHL,-3.12362419201656
1990.0,IND,PHL,-3.12362419201656
1990.0,IRN,PHL,-3.12362419201656
1990.0,NPL,PHL,-3.12362419201656
1990.0,PAK,PHL,-3.12362419201656
1990.0,LKA,PHL,-3.12362419201656
1990.0,CHN,PHL,-3.12362419201656
1990.0,HKG,PHL,-3.12362419201656
1990.0,MAC,PHL,-3.12362419201656
1990.0,JPN,PHL,-3.12362419201656
1990.0,MNG,PHL,-3.12362419201656
1990.0,KOR,PHL,-3.12362419201656
1990.0,BRN,PHL,-3.12362419201656
1990.0,IDN,PHL,-3.12362419201656
1990.0,LAO,PHL,-3.12362419201656
1990.0,MYS,PHL,-3.12362419201656
1990.0,MMR,PHL,-3.12362419201656
1990.0,SGP,PHL,-3.12362419201656
1990.0,THA,PHL,-3.12362419201656
1990.0,VNM,PHL,-3.12362419201656
1990.0,BHS,PHL,-3.12362419201656
1990.0,DOM,PHL,-3.12362419201656
1990.0,TTO,PHL,-3.12362419201656
1990.0,BLZ,PHL,-3.12362419201656
1990.0,CRI,PHL,-3.12362419201656
1990.0,SLV,PHL,-3.12362419201656
1990.0,GTM,PHL,-3.12362419201656
1990.0,MEX,PHL,-3.12362419201656
1990.0,NIC,PHL,-3.12362419201656
1990.0,PAN,PHL,-3.12362419201656
1990.0,ARG,PHL,-3.12362419201656
1990.0,BOL,PHL,-3.12362419201656
1990.0,BRA,PHL,-3.12362419201656
1990.0,CHL,PHL,-3.12362419201656
1990.0,COL,PHL,-3.12362419201656
1990.0,ECU,PHL,-3.12362419201656
1990.0,PRY,PHL,-3.12362419201656
1990.0,PER,PHL,-3.12362419201656
1990.0,SUR,PHL,-3.12362419201656
1990.0,URY,PHL,-3.12362419201656
1990.0,VEN,PHL,-3.12362419201656
1990.0,AUS,PHL,-3.12362419201656
1990.0,NZL,PHL,-3.12362419201656
1990.0,FJI,PHL,-3.12362419201656
1990.0,PNG,PHL,-3.12362419201656
1990.0,SLB,PHL,-3.12362419201656
1990.0,VUT,PHL,-3.12362419201656
1990.0,KIR,PHL,-3.12362419201656
1990.0,BGR,PHL,-3.12362419201656
1990.0,CZE,PHL,-3.12362419201656
1990.0,HUN,PHL,-3.12362419201656
1990.0,POL,PHL,-3.12362419201656
1990.0,ROU,PHL,-3.12362419201656
1990.0,RUS,PHL,-3.12362419201656
1990.0,UKR,PHL,-3.12362419201656
1990.0,DNK,PHL,-3.12362419201656
1990.0,FIN,PHL,-3.12362419201656
1990.0,ISL,PHL,-3.12362419201656
1990.0,IRL,PHL,-3.12362419201656
1990.0,LVA,PHL,-3.12362419201656
1990.0,NOR,PHL,-3.12362419201656
1990.0,SWE,PHL,-3.12362419201656
1990.0,GBR,PHL,-3.12362419201656
1990.0,ALB,PHL,-3.12362419201656
1990.0,HRV,PHL,-3.12362419201656
1990.0,GRC,PHL,-3.12362419201656
1990.0,ITA,PHL,-3.12362419201656
1990.0,MLT,PHL,-3.12362419201656
1990.0,MKD,PHL,-3.12362419201656
1990.0,PRT,PHL,-3.12362419201656
1990.0,SRB,PHL,-3.12362419201656
1990.0,SVN,PHL,-3.12362419201656
1990.0,ESP,PHL,-3.12362419201656
1990.0,AUT,PHL,-3.12362419201656
1990.0,BEL,PHL,-3.12362419201656
1990.0,FRA,PHL,-3.12362419201656
1990.0,DEU,PHL,-3.12362419201656
1990.0,LUX,PHL,-3.12362419201656
1990.0,NLD,PHL,-3.12362419201656
1990.0,CHE,PHL,-3.12362419201656
1990.0,CAN,PHL,-3.12362419201656
1990.0,USA,PHL,-3.12362419201656
1990.0,MDG,SGP,-3.12362419201656
1990.0,MUS,SGP,-3.12362419201656
1990.0,MOZ,SGP,-3.12362419201656
1990.0,SYC,SGP,-3.12362419201656
1990.0,ZMB,SGP,-3.12362419201656
1990.0,GAB,SGP,-3.12362419201656
1990.0,NAM,SGP,-3.12362419201656
1990.0,ZAF,SGP,-3.12362419201656
1990.0,GHA,SGP,-3.12362419201656
1990.0,GIN,SGP,-3.12362419201656
1990.0,GNB,SGP,-3.12362419201656
1990.0,LBR,SGP,-3.12362419201656
1990.0,MLI,SGP,-3.12362419201656
1990.0,MRT,SGP,-3.12362419201656
1990.0,SEN,SGP,-3.12362419201656
1990.0,SLE,SGP,-3.12362419201656
1990.0,TGO,SGP,-3.12362419201656
1990.0,DZA,SGP,-3.12362419201656
1990.0,EGY,SGP,-3.12362419201656
1990.0,BHR,SGP,-3.12362419201656
1990.0,CYP,SGP,-3.12362419201656
1990.0,GEO,SGP,-3.12362419201656
1990.0,JOR,SGP,-3.12362419201656
1990.0,OMN,SGP,-3.12362419201656
1990.0,SAU,SGP,-3.12362419201656
1990.0,TUR,SGP,-3.12362419201656
1990.0,ARE,SGP,-3.12362419201656
1990.0,KGZ,SGP,-3.12362419201656
1990.0,TJK,SGP,-3.12362419201656
1990.0,BGD,SGP,-3.12362419201656
1990.0,BTN,SGP,-3.12362419201656
1990.0,IND,SGP,-3.12362419201656
1990.0,NPL,SGP,-3.12362419201656
1990.0,PAK,SGP,-3.12362419201656
1990.0,LKA,SGP,-3.12362419201656
1990.0,CHN,SGP,-3.12362419201656
1990.0,HKG,SGP,-3.12362419201656
1990.0,MAC,SGP,-3.12362419201656
1990.0,JPN,SGP,-3.12362419201656
1990.0,MNG,SGP,-3.12362419201656
1990.0,KOR,SGP,-3.12362419201656
1990.0,BRN,SGP,-3.12362419201656
1990.0,IDN,SGP,-3.12362419201656
1990.0,LAO,SGP,-3.12362419201656
1990.0,MYS,SGP,-3.12362419201656
1990.0,MMR,SGP,-3.12362419201656
1990.0,PHL,SGP,-3.12362419201656
1990.0,THA,SGP,-3.12362419201656
1990.0,VNM,SGP,-3.12362419201656
1990.0,BHS,SGP,-3.12362419201656
1990.0,DOM,SGP,-3.12362419201656
1990.0,TTO,SGP,-3.12362419201656
1990.0,BLZ,SGP,-3.12362419201656
1990.0,CRI,SGP,-3.12362419201656
1990.0,SLV,SGP,-3.12362419201656
1990.0,GTM,SGP,-3.12362419201656
1990.0,MEX,SGP,-3.12362419201656
1990.0,NIC,SGP,-3.12362419201656
1990.0,PAN,SGP,-3.12362419201656
1990.0,ARG,SGP,-3.12362419201656
1990.0,BOL,SGP,-3.12362419201656
1990.0,CHL,SGP,-3.12362419201656
1990.0,COL,SGP,-3.12362419201656
1990.0,PRY,SGP,-3.12362419201656
1990.0,PER,SGP,-3.12362419201656
1990.0,URY,SGP,-3.12362419201656
1990.0,VEN,SGP,-3.12362419201656
1990.0,AUS,SGP,-3.12362419201656
1990.0,NZL,SGP,-3.12362419201656
1990.0,FJI,SGP,-3.12362419201656
1990.0,PNG,SGP,-3.12362419201656
1990.0,SLB,SGP,-3.12362419201656
1990.0,VUT,SGP,-3.12362419201656
1990.0,KIR,SGP,-3.12362419201656
1990.0,BGR,SGP,-3.12362419201656
1990.0,HUN,SGP,-3.12362419201656
1990.0,POL,SGP,-3.12362419201656
1990.0,RUS,SGP,-3.12362419201656
1990.0,DNK,SGP,-3.12362419201656
1990.0,FIN,SGP,-3.12362419201656
1990.0,ISL,SGP,-3.12362419201656
1990.0,IRL,SGP,-3.12362419201656
1990.0,NOR,SGP,-3.12362419201656
1990.0,SWE,SGP,-3.12362419201656
1990.0,GBR,SGP,-3.12362419201656
1990.0,ALB,SGP,-3.12362419201656
1990.0,HRV,SGP,-3.12362419201656
1990.0,GRC,SGP,-3.12362419201656
1990.0,ITA,SGP,-3.12362419201656
1990.0,MLT,SGP,-3.12362419201656
1990.0,PRT,SGP,-3.12362419201656
1990.0,SVN,SGP,-3.12362419201656
1990.0,ESP,SGP,-3.12362419201656
1990.0,AUT,SGP,-3.12362419201656
1990.0,BEL,SGP,-3.12362419201656
1990.0,FRA,SGP,-3.12362419201656
1990.0,DEU,SGP,-3.12362419201656
1990.0,LUX,SGP,-3.12362419201656
1990.0,NLD,SGP,-3.12362419201656
1990.0,CHE,SGP,-3.12362419201656
1990.0,CAN,SGP,-3.12362419201656
1990.0,USA,SGP,-3.12362419201656
1990.0,NAM,THA,-3.12362419201656
1990.0,ZAF,THA,-3.12362419201656
1990.0,EGY,THA,-3.12362419201656
1990.0,BHR,THA,-3.12362419201656
1990.0,CYP,THA,-3.12362419201656
1990.0,JOR,THA,-3.12362419201656
1990.0,OMN,THA,-3.12362419201656
1990.0,SAU,THA,-3.12362419201656
1990.0,TUR,THA,-3.12362419201656
1990.0,ARE,THA,-3.12362419201656
1990.0,KAZ,THA,-3.12362419201656
1990.0,BGD,THA,-3.12362419201656
1990.0,BTN,THA,-3.12362419201656
1990.0,IND,THA,-3.12362419201656
1990.0,IRN,THA,-3.12362419201656
1990.0,NPL,THA,-3.12362419201656
1990.0,PAK,THA,-3.12362419201656
1990.0,LKA,THA,-3.12362419201656
1990.0,CHN,THA,-3.12362419201656
1990.0,HKG,THA,-3.12362419201656
1990.0,MAC,THA,-3.12362419201656
1990.0,JPN,THA,-3.12362419201656
1990.0,KOR,THA,-3.12362419201656
1990.0,BRN,THA,-3.12362419201656
1990.0,IDN,THA,-3.12362419201656
1990.0,LAO,THA,-3.12362419201656
1990.0,MYS,THA,-3.12362419201656
1990.0,MMR,THA,-3.12362419201656
1990.0,PHL,THA,-3.12362419201656
1990.0,SGP,THA,-3.12362419201656
1990.0,VNM,THA,-3.12362419201656
1990.0,MEX,THA,-3.12362419201656
1990.0,ARG,THA,-3.12362419201656
1990.0,BRA,THA,-3.12362419201656
1990.0,CHL,THA,-3.12362419201656
1990.0,PER,THA,-3.12362419201656
1990.0,VEN,THA,-3.12362419201656
1990.0,AUS,THA,-3.12362419201656
1990.0,NZL,THA,-3.12362419201656
1990.0,CZE,THA,-3.12362419201656
1990.0,HUN,THA,-3.12362419201656
1990.0,POL,THA,-3.12362419201656
1990.0,RUS,THA,-3.12362419201656
1990.0,DNK,THA,-3.12362419201656
1990.0,FIN,THA,-3.12362419201656
1990.0,ISL,THA,-3.12362419201656
1990.0,IRL,THA,-3.12362419201656
1990.0,NOR,THA,-3.12362419201656
1990.0,SWE,THA,-3.12362419201656
1990.0,GBR,THA,-3.12362419201656
1990.0,GRC,THA,-3.12362419201656
1990.0,ITA,THA,-3.12362419201656
1990.0,MLT,THA,-3.12362419201656
1990.0,PRT,THA,-3.12362419201656
1990.0,ESP,THA,-3.12362419201656
1990.0,AUT,THA,-3.12362419201656
1990.0,BEL,THA,-3.12362419201656
1990.0,FRA,THA,-3.12362419201656
1990.0,DEU,THA,-3.12362419201656
1990.0,LUX,THA,-3.12362419201656
1990.0,NLD,THA,-3.12362419201656
1990.0,CHE,THA,-3.12362419201656
1990.0,CAN,THA,-3.12362419201656
1990.0,USA,THA,-3.12362419201656
1990.0,MUS,VNM,-3.12362419201656
1990.0,ZMB,VNM,-3.12362419201656
1990.0,ZAF,VNM,-3.12362419201656
1990.0,GHA,VNM,-3.12362419201656
1990.0,GIN,VNM,-3.12362419201656
1990.0,LBR,VNM,-3.12362419201656
1990.0,SEN,VNM,-3.12362419201656
1990.0,SLE,VNM,-3.12362419201656
1990.0,DZA,VNM,-3.12362419201656
1990.0,EGY,VNM,-3.12362419201656
1990.0,MAR,VNM,-3.12362419201656
1990.0,CYP,VNM,-3.12362419201656
1990.0,SAU,VNM,-3.12362419201656
1990.0,TUR,VNM,-3.12362419201656
1990.0,YEM,VNM,-3.12362419201656
1990.0,KAZ,VNM,-3.12362419201656
1990.0,KGZ,VNM,-3.12362419201656
1990.0,TJK,VNM,-3.12362419201656
1990.0,BGD,VNM,-3.12362419201656
1990.0,IND,VNM,-3.12362419201656
1990.0,NPL,VNM,-3.12362419201656
1990.0,PAK,VNM,-3.12362419201656
1990.0,LKA,VNM,-3.12362419201656
1990.0,CHN,VNM,-3.12362419201656
1990.0,HKG,VNM,-3.12362419201656
1990.0,JPN,VNM,-3.12362419201656
1990.0,MNG,VNM,-3.12362419201656
1990.0,KOR,VNM,-3.12362419201656
1990.0,IDN,VNM,-3.12362419201656
1990.0,LAO,VNM,-3.12362419201656
1990.0,MYS,VNM,-3.12362419201656
1990.0,MMR,VNM,-3.12362419201656
1990.0,PHL,VNM,-3.12362419201656
1990.0,SGP,VNM,-3.12362419201656
1990.0,THA,VNM,-3.12362419201656
1990.0,BHS,VNM,-3.12362419201656
1990.0,BLZ,VNM,-3.12362419201656
1990.0,SLV,VNM,-3.12362419201656
1990.0,GTM,VNM,-3.12362419201656
1990.0,MEX,VNM,-3.12362419201656
1990.0,NIC,VNM,-3.12362419201656
1990.0,PAN,VNM,-3.12362419201656
1990.0,ARG,VNM,-3.12362419201656
1990.0,BOL,VNM,-3.12362419201656
1990.0,CHL,VNM,-3.12362419201656
1990.0,ECU,VNM,-3.12362419201656
1990.0,PER,VNM,-3.12362419201656
1990.0,VEN,VNM,-3.12362419201656
1990.0,AUS,VNM,-3.12362419201656
1990.0,NZL,VNM,-3.12362419201656
1990.0,FJI,VNM,-3.12362419201656
1990.0,PNG,VNM,-3.12362419201656
1990.0,SLB,VNM,-3.12362419201656
1990.0,BLR,VNM,-3.12362419201656
1990.0,BGR,VNM,-3.12362419201656
1990.0,CZE,VNM,-3.12362419201656
1990.0,HUN,VNM,-3.12362419201656
1990.0,POL,VNM,-3.12362419201656
1990.0,ROU,VNM,-3.12362419201656
1990.0,RUS,VNM,-3.12362419201656
1990.0,SVK,VNM,-3.12362419201656
1990.0,UKR,VNM,-3.12362419201656
1990.0,DNK,VNM,-3.12362419201656
1990.0,FIN,VNM,-3.12362419201656
1990.0,ISL,VNM,-3.12362419201656
1990.0,IRL,VNM,-3.12362419201656
1990.0,LVA,VNM,-3.12362419201656
1990.0,LTU,VNM,-3.12362419201656
1990.0,NOR,VNM,-3.12362419201656
1990.0,SWE,VNM,-3.12362419201656
1990.0,GBR,VNM,-3.12362419201656
1990.0,ALB,VNM,-3.12362419201656
1990.0,GRC,VNM,-3.12362419201656
1990.0,ITA,VNM,-3.12362419201656
1990.0,PRT,VNM,-3.12362419201656
1990.0,ESP,VNM,-3.12362419201656
1990.0,AUT,VNM,-3.12362419201656
1990.0,BEL,VNM,-3.12362419201656
1990.0,FRA,VNM,-3.12362419201656
1990.0,DEU,VNM,-3.12362419201656
1990.0,LUX,VNM,-3.12362419201656
1990.0,NLD,VNM,-3.12362419201656
1990.0,CHE,VNM,-3.12362419201656
1990.0,CAN,VNM,-3.12362419201656
1990.0,USA,VNM,-3.12362419201656
1990.0,ETH,ATG,-3.12362419201656
1990.0,NAM,ATG,-3.12362419201656
1990.0,ZAF,ATG,-3.12362419201656
1990.0,CIV,ATG,-3.12362419201656
1990.0,GHA,ATG,-3.12362419201656
1990.0,GIN,ATG,-3.12362419201656
1990.0,GNB,ATG,-3.12362419201656
1990.0,LBR,ATG,-3.12362419201656
1990.0,NER,ATG,-3.12362419201656
1990.0,NGA,ATG,-3.12362419201656
1990.0,SEN,ATG,-3.12362419201656
1990.0,SLE,ATG,-3.12362419201656
1990.0,DZA,ATG,-3.12362419201656
1990.0,EGY,ATG,-3.12362419201656
1990.0,SDN,ATG,-3.12362419201656
1990.0,LBN,ATG,-3.12362419201656
1990.0,SAU,ATG,-3.12362419201656
1990.0,SYR,ATG,-3.12362419201656
1990.0,KAZ,ATG,-3.12362419201656
1990.0,IND,ATG,-3.12362419201656
1990.0,CHN,ATG,-3.12362419201656
1990.0,JPN,ATG,-3.12362419201656
1990.0,MNG,ATG,-3.12362419201656
1990.0,IDN,ATG,-3.12362419201656
1990.0,MMR,ATG,-3.12362419201656
1990.0,THA,ATG,-3.12362419201656
1990.0,BHS,ATG,-3.12362419201656
1990.0,BRB,ATG,-3.12362419201656
1990.0,DOM,ATG,-3.12362419201656
1990.0,GRD,ATG,-3.12362419201656
1990.0,JAM,ATG,-3.12362419201656
1990.0,LCA,ATG,-3.12362419201656
1990.0,VCT,ATG,-3.12362419201656
1990.0,TTO,ATG,-3.12362419201656
1990.0,BLZ,ATG,-3.12362419201656
1990.0,CRI,ATG,-3.12362419201656
1990.0,SLV,ATG,-3.12362419201656
1990.0,GTM,ATG,-3.12362419201656
1990.0,HND,ATG,-3.12362419201656
1990.0,MEX,ATG,-3.12362419201656
1990.0,NIC,ATG,-3.12362419201656
1990.0,PAN,ATG,-3.12362419201656
1990.0,ARG,ATG,-3.12362419201656
1990.0,BOL,ATG,-3.12362419201656
1990.0,BRA,ATG,-3.12362419201656
1990.0,CHL,ATG,-3.12362419201656
1990.0,COL,ATG,-3.12362419201656
1990.0,GUY,ATG,-3.12362419201656
1990.0,PER,ATG,-3.12362419201656
1990.0,SUR,ATG,-3.12362419201656
1990.0,URY,ATG,-3.12362419201656
1990.0,VEN,ATG,-3.12362419201656
1990.0,AUS,ATG,-3.12362419201656
1990.0,NZL,ATG,-3.12362419201656
1990.0,PNG,ATG,-3.12362419201656
1990.0,IRL,ATG,-3.12362419201656
1990.0,GBR,ATG,-3.12362419201656
1990.0,ALB,ATG,-3.12362419201656
1990.0,GRC,ATG,-3.12362419201656
1990.0,ITA,ATG,-3.12362419201656
1990.0,ESP,ATG,-3.12362419201656
1990.0,FRA,ATG,-3.12362419201656
1990.0,DEU,ATG,-3.12362419201656
1990.0,NLD,ATG,-3.12362419201656
1990.0,CHE,ATG,-3.12362419201656
1990.0,CAN,ATG,-3.12362419201656
1990.0,USA,ATG,-3.12362419201656
1990.0,KEN,BHS,-3.12362419201656
1990.0,MOZ,BHS,-3.12362419201656
1990.0,NAM,BHS,-3.12362419201656
